Return1,Return2,Return3,Return4,Return5,Return6,Return7,Return8,Return9,Return10
-0.0355207706201083,-0.0186691005642216,-0.0198102291136311,-0.0134642975389029,-0.0036003149169804,-0.0196451204055768,-0.0345096004151529,-0.0263888888888887,-0.0159310143232974,-0.0216441441441441
-0.0163857677902621,0.0403314449987317,-0.0053831987533643,0.0180780847969572,0.0007664626711965,-0.0142210730446024,-0.012093523246439,-0.0185449358059914,0.0078716768156841,0.028522756048712
-0.0125337141043947,0.0203998699609881,0.008925604139961,0.0055820495351954,0.0347098395800991,-0.001311475409836,0.0133297062023938,-0.002422480620155,0.0069260241674033,0.0003805004700299
0.0057840616966582,-0.0073277578653923,0.0337866453343373,0.0204121773717684,-0.0151866321056949,0.0551543007222585,0.010469798657718,0.0335114133074307,0.0272208400409776,-0.0152142297796173
0.013738019169329,0.0408408890315334,0.0314989303108925,-0.0015420530723266,0.0009895559766568,-0.0006222775357809,0.0135494155154092,-0.0126879699248121,0.0041316426841429,0.0032488924230376
-0.0081941380397101,0.005781683626272,0.0048541547151492,-0.0055556747248974,0.001658259407433,0.026774595267746,0.01913499344692,0.0323655402189433,0.0191543700340521,0.0077675619366819
-0.0085795996186843,-0.003372422779183,-0.0107153836019499,-0.0299827437446074,-0.0071632823172567,0.0018192844147968,-0.0123456790123457,-0.0304287690179806,-0.0253376026729778,-0.0153254983034091
0.0060897435897435,0.0041528877951242,0.0035956851777867,-0.0165221258616855,0.0060955523748169,0.0006053268765133,0.0325520833333332,0.0085592011412267,0.0052849592915296,-0.009014354503754
-0.014335775724753,0.0415103009879758,-0.0099964614295826,-0.0009270355212878,-0.0002636702904431,-0.0199637023593467,-0.0317780580075662,-0.0216878830740216,-0.0164819551008807,-0.0063559322033897
-0.0011312217194568,0.0311052283256121,-0.035385577696363,0.0055221110759062,0.0057037361210536,-0.0024691358024692,-0.0250065121125292,-0.0197590361445783,0.0195030338052586,0.0228979326967646
0.0309011486814432,0.0161888460989874,0.0066234367762854,0.009475579563358,-0.014688549156352,-0.011138613861386,0.012289607266898,0.0467059980334316,0.0160124698880543,0.0466512597426136
-0.010828625235405,-0.0253351112358762,-0.0202917222656791,-0.0050166105549486,-0.0291043204604749,-0.0050062578222779,0.0092372657693322,-0.0065758572099577,0.0425383542538353,-0.0145903236280982
-0.0084086942725685,0.0015120967741937,-0.0131035130565468,-0.0159996414646171,-0.0044493714547365,-0.0226415094339622,-0.0243200836820082,-0.0198581560283687,-0.0191304347826086,0.0015157839239032
0.0086399999999999,0.01401969947516,-0.016989482701185,0.0065130260521042,-0.0001089324618736,0.0077220077220077,0.0262664165103188,0.0096478533526289,-0.0008183306055646,0.0008335161219565
-0.012214467005076,0.0010635280771411,-0.0298218435321455,-0.002443549481877,0.0001573640314243,-0.0306513409961685,0.0041786367197702,0.080267558528428,0.0196560196560195,-0.0119444200929254
0.0115625501846794,-0.0188398611799703,0.0395708582834333,-0.0030392379224313,0.0033404337722695,0.0026350461133068,-0.0033810143042912,-0.0141530296329057,-0.0033467202141901,-0.0019741365925072
0.0385775519923798,-0.0061358550494478,-0.0135362165794653,-0.0014787514787514,-0.0046230398069965,0.0111695137976348,-0.0007828810020876,0.0354419021982952,0.0632639355271995,0.0043561363737387
-0.010088657902782,0.0239686228936664,0.0127974307819571,0.0118019639561639,0.0105311951815845,0.0142949967511369,-0.0026116479498563,0.0121317157712304,0.0117483577564425,0.0215091834476652
0.0088017294626312,-0.0207121577528728,0.0030268088786391,-0.0044585556981691,0.0066827965209881,0.0076873798846894,-0.0015710919088766,0.0196917808219176,0.008989886377825,-0.0055240240890775
0.0142354201744987,0.0025351296537736,0.0065143459309289,-0.0017190292008777,-0.0073174654229655,0.0050858232676413,0.016522423288749,0.0398824517212426,0.015220888503898,-0.0054675757509746
0.0111681255659523,-0.0119211039664763,0.0152286679674487,0.0017673048600883,-0.0025771417427958,-0.0075901328273244,0.0064499484004127,-0.0125151392813888,0.015236470014627,-0.0012703697213948
0.0185074626865671,0.0486984498391342,-0.0027656682135658,-0.0070341302331894,-0.004929975696032,-0.0044614404079031,0.0422968469623172,0.0249386753883891,-0.0046824348661304,-0.0098907846835388
0.0189038686987104,0.0104587923581089,-0.0043715333270659,0.0016172383946062,-0.0040294180770635,0.0064020486555698,-0.0068863748155435,0.0462704427602713,-0.0033775633293123,-0.001284692227612
0.0012944052926795,-0.0213911123378415,-0.0232283650441432,-0.0112569076478747,-0.0072537664954899,-0.0190839694656488,-0.0267459138187221,-0.0499428135722456,0.0130718954248365,-0.0054558761560468
0.0268600976730823,0.0137498237202087,-0.0016433853738702,0.0101890611343669,0.0041700550911971,0.0285343709468224,-0.0173027989821883,-0.0084269662921347,0.0156511350059738,0.005017505519256
0.0,-0.0061208875286916,0.0229968530622124,0.0083331435987339,0.0080192901375517,0.0170239596469106,0.0103573278094251,0.0165924726831241,0.0222326785084108,0.0072557024940089
-0.0022380752552805,-0.0064385191405976,0.0095598674869852,-0.00937069568948,-0.0126158288330735,-0.0136391816491011,0.0099948744233726,-0.0035828025477706,-0.0064441887226697,-0.0057935896023791
-0.0085518014860506,0.0003521870817777,-0.0071254453403336,-0.0036013858497447,-0.0081856139975222,0.0326838466373351,-0.0116721644252728,-0.0275669196963643,0.0020847810979847,-0.0016617920765753
0.002121040723982,-0.0059146599070554,0.0251652502360717,0.0074804410486344,0.0215890130428479,-0.0133901399878272,0.0187419768934531,-0.0065735414954806,-0.0086685159500693,-0.0018864993230796
-0.0150980668830252,-0.000283326250177,0.0289227651637267,-0.0034740355577757,-0.0050205440784449,0.0024676125848241,0.0153729838709677,0.0024813895781636,0.0015156814737087,-0.0002223605799164
-0.0083094555873924,-0.0058098342071701,0.0023723199498679,-0.0069722931097339,-0.0115663761924411,-0.0092307692307692,0.0322660709853561,0.0486798679867985,-0.0128055878928987,-0.0024242693830345
0.0235481074833863,0.0159635119726337,-0.0011163704563722,0.0016979486944153,-0.0060258346533074,0.0111801242236024,0.0091368117335899,0.084972462627852,0.0023584905660376,0.0048380264419325
-0.0104446012702893,-0.0037177328843994,-0.0056775001117619,-0.0052913688840022,-0.004715859432182,-0.0153562653562653,0.0276387896116274,0.0460478607686729,0.0043529411764706,-0.0022631462169957
0.0271002710027099,-0.0052101668661549,0.0021580793094146,-0.0088888888888889,-0.0007726344663236,0.0024953212726137,0.0426617203802457,-0.0100519930675908,-0.0062082698840343,-0.0043808930795231
-0.011942785724205,-0.0170571165687594,0.0012113055181695,-0.0160784404842119,-0.0094216287555314,0.0199128811449906,-0.0571492105848343,0.002801120448179,-0.0264026402640263,0.0083536217640882
-0.0195361911454673,-0.0069124423963132,0.0102612358291884,0.0209223793893311,0.0155082745281214,-0.0317266625991459,0.0287735849056602,0.0041899441340784,0.0378934624697335,-0.0048288847048399
0.0318233944954127,0.0179089327146171,0.0060764658919543,-0.0092521916128882,-0.0126166118207805,0.011972274732199,-0.0084823475469967,0.045201668984701,0.023329056339671,0.0083691321477064
0.0169491525423728,0.0068380938813306,-0.002865582154036,-0.0011673242593327,0.0250866809858341,-0.0155666251556662,-0.0143352601156069,0.0103127079174982,-0.0012538470306621,0.0151645586385007
-0.0355191256830601,-0.0084188185355501,-0.0102573171810064,-0.0067783932870533,-0.0098299656881433,-0.0145477545857051,-0.0307295331925874,-0.0266710569641092,-0.0383474092672906,-0.0046531854751031
-0.0026912181303115,0.0114155251141552,-0.0078620566425443,0.0178617654672532,0.0105281963456254,-0.0186136071887035,0.0062923523717328,0.0108254397834912,0.0028483266081176,0.0167118140510311
-0.0183212611844908,0.024125282167043,0.0017559657811796,-0.00940996948118,-0.0168866400463315,-0.0261608894702419,-0.0185185185185184,-0.0475234270414992,-0.0411834319526627,0.0090887604477771
-0.0050636574074074,-0.0054415208706432,-0.0143377230437323,-0.0046679892636246,0.0115338108082969,-0.0235057085292141,-0.045086988483215,-0.0154602951510893,0.0303628733646013,-0.0087513840388381
-0.0065435509669914,0.0006233118637024,-0.0054263565891473,0.0007738304607809,0.0066329501915709,0.0130674002751032,0.0169361046959199,0.0228408279800143,-0.0225203641590799,0.0015036624922131
0.0026346604215456,-0.0010382059800664,-0.01091192517537,0.0118796569661183,-0.0058066952078779,-0.0047522063815343,0.0229624022205399,0.0069783670621075,-0.0012254901960784,0.0184243828153485
0.0267153284671533,0.1015727845908682,-0.0191906549853984,-0.0165566747713326,-0.0148266346510183,0.004774897680764,-0.0207202762703502,0.0294525294525294,-0.0069938650306748,0.0494081967903627
0.0028437366699842,-0.0028303666897289,0.0118625643934022,0.0004473746173769,-0.0026331660791005,0.0020366598778003,0.0083123425692694,-0.0010097610232245,0.0014827628815026,0.0
0.002552105487027,-0.0043522139523148,0.0216254086875293,0.0089670267598673,0.0097780991774176,-0.0101626016260162,-0.0097426929802648,0.0205525606469001,-0.0016039481801356,0.0046560166974392
-0.0210719841606561,0.024136838770985,-0.0091894116033467,-0.0071378586424073,-0.0047197767598068,0.0013689253935662,-0.013874873864783,-0.0250907890392867,-0.0145823035096391,-0.0167998401917699
0.0339497255128575,0.0028454781640481,-0.0242709486895532,-0.0138614791842871,-0.002127613382254,0.0157211209842786,-0.0145817344589408,0.001693193362682,-0.0080260847755203,-0.0044901359231189
-0.0279446695542825,-0.0098692326671601,-0.0075664428260664,-0.0290179635012149,-0.0407967899645987,-0.0423956931359352,-0.0353063343717549,-0.0706558485463152,-0.0558786346396966,0.0062859708559532
-0.0447031766566048,0.0229254921505108,-0.0132469265224434,-0.0053979782117969,-0.0150025112194805,-0.0231904427266339,0.0021528525296015,-0.0316478719534375,0.0020085698982323,0.0233845779418324
-0.023171832681312,-0.0084043848964676,0.0114448522310217,0.0127047562660351,0.010974225701926,-0.0266187050359711,-0.0128893662728247,-0.0127723516153267,-0.0343445142322597,-0.0219980578291285
-0.0334257547751078,-0.0316914383982313,-0.0160897588923369,0.0040681103992594,-0.0069764187933788,-0.0147819660014781,-0.0405331882480958,-0.0654490106544901,-0.0481594243011348,-0.0547934102008145
0.0395219123505974,0.0499809717112775,0.0131987577639751,0.0088068319666165,0.0313228061092414,0.0337584396099024,0.033172667989793,0.0362377850162867,0.0238441407385869,0.03861078357809
0.0410853901579029,0.0091216624380814,0.0097701149425288,-0.0075755753829874,-0.0010802704488841,0.0428156748911463,0.0277167947310648,0.0440078585461689,0.0252769099687588,0.001651323122652
0.004270357826535,-0.0269380425022448,0.0079206981597419,-0.0145882809092231,-0.0062946093461748,-0.0375782881002085,-0.0117489986648864,-0.0086563793752352,0.0250692520775623,0.0255945266455095
0.002199413489736,-0.0014149492463857,0.0151051715213401,0.0172388353334644,0.019064263468377,0.0014461315979752,0.0018913807079168,0.0121488230827639,-0.0278340764761518,0.0015672721427424
0.0337966349670812,0.0016633809758501,0.026284071945114,0.0129336395503445,0.0051417676750227,-0.0014440433212995,0.0264293419633225,0.0015003750937734,0.0144544822793606,0.0124984953657263
-0.0083498443249362,0.0138384894519958,0.0066850354577892,0.0076610978520286,0.0020405612324614,0.0007230657989876,-0.0081450341565949,0.0029962546816479,0.0475407590080834,0.0722621807446155
0.0358213215356071,0.0060058238291675,0.026697177726926,0.0022974349257478,-0.0097485522183725,0.0021676300578032,0.0150993377483443,0.0810306198655712,-0.0128171592989799,0.0031413999556508
-0.006200055111601,-0.0013266598323584,0.0158639979022814,0.0110827543834775,0.0149620359202233,0.0165825522710887,-0.0046972860125261,-0.0259067357512953,-0.0166931637519871,0.0079762738090851
-0.0024954942464993,0.0259646156633053,0.0254248225424822,0.0100264098908549,0.0118031077793774,-0.0290780141843971,0.0041950707918196,-0.000354609929078,0.0068714632174615,0.0328039620607101
-0.007088255733148,0.0072979812842093,0.0350310454774291,-0.0097880414661236,-0.0165904100683242,0.0270270270270269,0.0355091383812011,-0.0177367860943596,-0.0111066506088585,-0.0045121562798599
0.0012597984322508,0.011744084136722,-0.0161323010822421,-0.0005842076975206,-0.0082262178731578,-0.0163584637268846,0.0020171457387794,-0.0184182015167929,0.0043301759133964,0.0060612524218348
-0.0216692296938347,0.0399630399630399,-0.0125242038478968,-9.352787130578744e-05,-0.0144131000742036,-0.0007230657989878,-0.015098137896326,-0.0132450331125828,-0.0074104015090271,-0.0012190812720846
-0.0027150614461274,-0.0110506441581518,0.0108890650423463,0.0093302778037602,3.1901997064043286e-06,-0.0303907380607814,0.0222278998467042,-0.0253542132736763,0.0195466268494637,-0.0059967097698608
-0.017624301475856,-0.0341961929361559,-0.0348741229880313,-0.002594815003591,-0.0044854064779987,-0.0141791044776119,-0.0359910022494377,-0.0286916602907421,-0.004393556117694,-0.0245586560364464
0.02085764294049,-0.0381976744186046,0.0257429976480649,-0.0009291305660728,-0.011055743378571,0.0181680545041635,0.0160746694322011,0.0063016935801496,0.0533565124364805,0.008282857768372
-0.0068581225889412,0.0212778818835761,0.0035018968607996,0.0126711771407315,0.0429610667357949,0.0304832713754645,0.0410819086501659,0.0039138943248533,0.0041894122127712,-0.0187276082944305
0.0040281973816715,0.0413139982243266,0.016949856674006,-0.0021581412434568,0.0099048352870632,-0.0274170274170273,-0.004656862745098,0.0109161793372321,-0.0078381795195955,0.0101233611771864
0.0183407364951999,-0.0097766156994258,0.0185873605947954,-0.0045787124384518,-0.0136409363453734,0.0059347181008901,0.0034474267421815,0.004627844195912,0.0296890927624873,-0.0232201533406352
0.0084423807513718,-0.0055105906664369,-0.0107483757118794,0.0074890784272934,-0.0075728985050699,0.0154867256637167,-0.0022085889570551,0.0249520153550864,0.0138596708328175,-0.0015885475069148
0.016743407283382,-0.0159307359307359,0.0020270818130219,-0.0162892605593411,-0.0027656518610008,0.0021786492374729,-0.0024594195769798,0.0262172284644195,0.0336872940314902,0.0058588997248376
-0.0017839989021546,-0.0054548653879994,-0.0201488914063763,0.0106817174709052,0.0248275340441022,-0.0115942028985507,-0.0300788954635109,-0.024087591240876,-0.0355413862321407,0.0005210659520618
0.0019246631839426,-0.0006487379098844,0.0183334709720042,0.0045921310718817,0.0596887329444288,-0.0197947214076247,-0.0104219623792576,0.0145848915482424,0.0063663075416258,-0.0215943754184955
-0.0295005488474203,-0.0208321038654469,-0.0190576595572135,-0.0056737262829053,-0.0064248963281744,-0.0074794315632011,-0.0215771898278963,-0.0062661260597124,-0.0211678832116788,-0.0030226412942229
-0.0309628163438427,0.012596432015429,-0.0185185185185183,-0.0195208723173239,-0.0145188283296777,-0.0293896006028634,-0.0091887634549751,-0.0215133531157269,-0.0022371364653244,0.0039852032644345
0.0500437700612781,0.0022617701327303,-0.0030744609164421,-0.0239385514348993,0.0172489419463446,0.0077639751552796,0.0029146793852676,0.0056861258529188,0.0227952167414051,0.0122310219740564
-0.008197860219536,-0.0232199061702002,0.0267838283131258,0.0003379520108144,-0.0027182780160356,0.0123266563944528,0.0359313077939233,0.0015077271013945,-0.0187553282182437,-0.0226091524851305
-0.0091061922107033,-0.0101532101167315,0.0269080436124253,-0.0078667953667954,-0.0129974086982433,0.009132420091324,0.0443764345830144,0.0094091080165601,0.0100533697405982,0.0111341472778929
0.0210660257316557,0.0013512683496099,0.0075724187667776,0.0021160675195799,0.0061920970845048,0.002262443438914,0.0109890109890109,0.0134228187919462,-0.0073728188744163,0.00742329890644
0.0209083356410966,0.0340428142059743,0.0093844440909813,0.0205334821970339,0.0131904854357507,0.0173062452972159,0.0562801932367149,0.0128771155261222,0.0534785838078732,0.0122684356331153
0.0066458700664588,0.0085419385454976,0.0302946738102742,-0.0039003971745902,-0.0124642158257505,0.0059171597633136,0.0025154356277155,0.0098074827460952,0.0023501762632196,0.0080984473321665
-0.0109135004042038,0.0057640277614396,0.0251596375176843,0.0183367953584987,0.019130751794151,0.0066176470588235,0.001368613138686,0.014388489208633,0.0276670574443143,0.007073076141757
-0.0008173273395994,-0.0529824561403508,0.0396106075864384,0.0018991348385735,-0.0419599584583429,0.0336011687363038,0.0555808656036445,0.0354609929078013,0.0082135523613962,-0.0282402992738208
0.0132242672119973,0.0201926639496108,-0.0026548990062067,-0.0025507816156509,0.0055917734383232,0.0226148409893991,0.0107898144151921,0.0339041095890411,0.0725277212038923,0.0144172705314009
-0.0095532831001077,-0.0016342836390047,-0.0131299687039102,0.028599582385097,0.0012576657723266,-0.0110573600552867,-0.0315969257045259,0.0016561775422325,-0.001687941766009,-0.0062318624897685
-0.0069284064665127,0.0041227112889534,-0.0094043887147335,-0.003079239085808,0.006403048102114,0.0083857442348009,0.0116843033509699,-0.0320767195767195,0.0283208284899081,-0.0053162613953314
0.0016415868673052,0.0028982007003983,0.0080217839269944,0.0010753426224632,0.0007429133495586,0.0069300069300068,0.0008716495968621,0.0170823368636829,0.0116123728291028,0.0050812051865931
0.0370117454247471,-0.0186634557495484,0.0282908666131269,-0.0046167207569592,0.0085935806487051,-0.018582243633861,0.0459394731112561,0.0614712798118912,0.0619666802112963,-0.0016102758065421
0.0301593573027789,-0.0008588957055215,0.00017750008875,-0.0208945628214548,-0.0064918432418586,0.0091164095371669,0.0491257285595336,0.0981012658227848,-0.0105222881193801,-0.0147784175090489
-0.0235233955510101,-0.0119734741495762,-0.0243841839994322,-0.0006331785563528,0.0036479262235815,0.0027797081306464,-0.0486111111111111,-0.0319884726224785,0.0123743232791955,0.0039023090248033
-0.0158418434145063,0.0182710832142192,0.0213191690617384,-0.004927842309046,0.0310762571490155,-0.0069300069300068,0.0125130344108446,0.0068472759749926,0.0177616501145911,0.0088550949979142
-0.0018624451243848,0.0243515410436374,-0.0064474762227052,0.0043155288291476,0.018670820828847,0.0676901605024422,-0.0166838311019568,0.0094618568894144,0.019140551698255,0.0240578892961187
0.0455817672930827,0.0015490943755958,0.0312634447153306,0.013125763125763,-0.0061170332388793,-0.0052287581699347,0.0215751989945538,0.0079086115992972,0.0095746639661202,-0.0008075617142332
0.0170809432759719,-0.0187983343248065,-0.0246141009595327,-0.0099659304238997,-0.0089039236095396,0.061760840998686,-0.0034857494361287,-0.0034873583260681,-0.0128579244938901,-0.0076229312466706
0.0280736934452938,0.021037953195101,0.0170017108639863,0.0085914273006062,0.0126568189860847,-0.0074257425742573,0.0100823045267488,0.0134149897929425,0.0501616628175518,0.0071447081035056
0.0034133853468243,-0.0236921797992992,0.0099533873059263,-0.0074273512208709,0.0082854477664517,-0.0211970074812968,-0.0048889794255448,0.0379856115107912,0.0157459535538353,-0.015051826802911
0.0297655205928806,0.0145967643838949,-0.0052399625221223,-0.0024085679543539,-0.0263179225164137,0.0388535031847132,0.0155578300921188,-0.0033268644302744,0.014635836147917,0.017595581512511
0.0339782916470032,0.0108500179834551,-0.0183841484685689,0.0029300766508051,-0.0087093060973755,0.0404659717964439,-0.0044345898004435,0.0214186369958275,0.0316660976442473,0.0083431128062196
-0.005476951163852,0.0225938445116529,-0.0211450300294964,-0.0053989622773805,0.0130715925972044,0.0453741897466117,0.0378619153674832,0.0068082788671024,0.0273847935798792,-0.01458420468804
0.0410738871041762,-0.0042913477151473,0.0060993319779261,0.0265303724591703,0.0192400591122303,0.0129650507328071,0.0280920795942254,-0.003786854206113,0.0028990175551619,0.0066803225746923
0.0392329733303946,-0.003727431566686,-0.0096348152424942,0.03294112260782,-0.0149281776012833,0.0189204229271007,0.0231499051233396,-0.0032582134129784,-0.0130881644451583,0.0037212883356856
-0.0172852598091197,0.0099380334385594,0.0029513572599744,0.0017064468231278,-0.0024540855399699,-0.0087383943200436,0.0085311572700295,-0.0095341868700626,-0.0017899275892928,0.0217700989882019
0.0011870076615947,0.0078143088677935,0.0224515003996221,0.0142477876106192,0.0028368470471391,0.0049586776859504,-0.0057006252298636,0.0049504950495047,-0.0066835112886136,0.0048260822936403
0.0153050226341884,-0.0043650565734305,-0.0151719727117681,0.0254122676904284,0.0445980596670869,0.0049342105263159,-0.0029591270575181,-0.0279146141215106,0.0012308197259374,-0.0094279208766187
-0.0099787685774946,-0.0051918084799538,-0.0022008153840602,0.0103384458295221,0.002637214142878,0.056192034915439,0.0107586718605081,0.0070382882882882,0.0190132765120472,-0.0002514096900478
0.0015011794981771,0.0124673818498115,-0.0077017645357244,-0.0016843878302978,0.0103635108770672,0.0485537190082645,0.0064231969168655,-0.0067095331283197,0.0081228888531446,0.0050653829573215
0.0187366167023554,0.0148911798396333,0.013956200123893,-0.021385637456501,-0.0216170569821102,-0.0103448275862069,-0.012946754194019,0.0070363073459047,0.0137215795771838,-0.0129213282339063
-0.0004203888596951,-0.0010722347629796,0.0139437935743549,0.010301502122799,0.0073419864870065,0.024390243902439,-0.0046185109920561,0.0204024594745668,0.0126701817895646,0.0190653799496658
-0.016402060771738,-0.0064403141065475,0.0220457928687884,-0.012222956974338,-0.0009878052440999,-0.0136054421768707,-0.0063103192279138,-0.0046562585592989,-0.0125893689773081,0.0085281785232036
-0.0095136290753607,0.0128504008642746,-0.0211194340407824,0.0078391569127109,0.0031356953021932,-0.0246305418719211,0.0140082181546508,-0.0063291139240505,-0.0063749409727686,0.0080332605172293
-0.0411180660479171,-0.0226800651209789,-0.0274205547879687,-0.0117851250294628,-0.0092660413064492,-0.0924242424242425,-0.0617056548167249,-0.0886181113265023,-0.056079207920792,-0.0142782243970639
0.0549240292628023,0.0498018266413922,0.000327833023713,0.0021899867733472,0.0198404845926365,0.0077907623817474,0.0107970160973693,0.0024308720753569,0.0092305110346564,0.0185628424019999
0.0044809559372667,0.0096301159991245,0.0018571116451826,0.0256815231501514,0.0096558340587111,0.0027609055770292,0.0215575839968926,0.0257653834495301,0.0333416479587593,0.0126196692776328
0.0165693043016463,-0.0035226533709082,0.0155926289390468,0.01345792815407,-0.0088801934584977,0.0258810572687224,0.0146387832699621,0.0398936170212766,0.0014483424525264,0.0002062741727546
0.0104482290251801,0.0026649263066296,0.0112733519433112,-0.0055572900405869,0.0016696873645061,0.0069779924852386,0.0312909874461306,0.0591077010514351,0.0166318495902297,0.0068915737192156
-0.0003102057698274,0.0152961596875678,0.0101567753123121,-0.0019255724391978,-0.0179971877713758,-0.0069296375266523,0.0098110465116278,-0.0155621143010464,-0.0007112937643245,0.0003755035160784
0.0041373603640877,0.0051287530719095,0.0037135650224215,0.0093528498930501,0.0063846155952174,0.0010735373054213,-0.0035984166966535,0.0038157536113383,0.0130496678266371,-0.0072342603651253
-0.003399258343634,0.0057935579887318,0.002652705061082,-0.004653868528214,0.0005985010269733,-0.0021447721179624,-0.0070422535211267,-0.0016291067064893,0.0049964868451868,-0.0160004124703537
0.0415503875968992,0.0045975796649579,-0.0078326254960663,-0.0032771144693996,0.0032870678756407,0.0016120365394949,0.0161847608656118,0.014413924394887,-0.0008545016701623,0.0228800978080516
-0.009824352485859,0.0314571278274591,-0.0063506543630047,0.0163137944755082,-0.003942939834261,0.0402360515021458,0.0059055118110238,0.0257372654155496,0.0775929093453584,0.0379748996841116
0.0011024253357385,0.0111689106487149,0.0075564971751411,0.0099113950133937,0.0098106698516429,-0.0206291903042805,0.0024906600249066,0.0099320439100887,-0.017965367965368,0.0176183191037853
-0.0053058364200619,-0.0132647400010087,-0.0043106469475012,-0.0135683826079859,-0.0023170288146781,0.021063717746182,0.0117125110913931,0.0113871635610767,0.0047755491881567,-0.0134173941157452
0.0343196457326893,-0.0159987732570027,-0.0030269965858293,-0.0200430232077112,-0.020952998204183,0.0097988653945333,0.0092966146290123,0.0069089048106447,0.0570342205323193,-0.0061281337047353
0.0061301936362752,0.0333489169393796,0.010873786407767,0.0094349578909596,0.0098718507444572,0.0280898876404493,-0.0059089329162321,0.0071156289707752,-0.0133508577753181,0.0290490635716169
-0.0167311411992262,0.0607751470366459,0.0138301959277755,0.0158497825359651,0.0046541481734381,0.018877297565822,-0.0122377622377621,0.1135503406510218,-0.0245390170370889,0.0177993527508089
0.0057047309924265,0.0066344422329636,0.0203589513934341,-0.0219011156395372,-0.0213332825851143,0.0087762067284251,0.0353982300884956,0.0777249036936325,-0.0010781283691511,-0.000503706968471
0.049682151589242,-0.0057904152151396,-0.0069885212694125,-0.001494170630077,0.001122278336139,0.0173997100048333,0.0488888888888889,0.0201850294365011,0.0205065477047057,-0.0050081106193993
0.0005590235721606,-0.0267531606610161,-0.001291945738279,0.0110439016165406,0.0062877026299579,-0.0019002375296912,0.0014667535853976,0.0103050288540806,-0.0039483889163082,0.0290444609759572
-0.0167613371822329,-0.0368784664785444,-0.0014297872340425,-0.0197619395051177,-0.0164675777329229,-0.034745359352689,-0.0110659072416597,0.0620155038759691,-0.0006370779358675,-0.005337311963577
-0.0235817785775168,-0.008385532430794,0.0112160365458697,-0.0078897560768135,-0.0113995738477066,-0.046844181459566,-0.0309363172618069,-0.0551286976565502,-0.0555319450347073,-0.0035876103731423
0.0335596508244422,0.0023942944472745,0.0139909648708784,0.0130969733344765,0.0070331864304877,0.0150025866528711,0.0140940736967227,0.0516365114860744,0.0215989200539972,0.0120897028012725
0.0484234234234235,0.0156527926004981,-0.0078797752435415,-0.0030467807798914,-0.0041341166001116,0.0076452599388379,0.0132283991962491,0.0628262130291901,0.0132873293202171,0.0147514337412213
-0.0196025778732547,-0.005954465849387,-0.0115281501340482,0.0049661495362804,0.0019794924581337,-0.0419828022255942,-0.0254503387869773,0.0571116769734449,-0.0339781206983987,-0.0105627417794972
-0.0216379074226239,-0.0075505889459377,-0.0211893138052616,0.0176124004814899,-0.0071516061480105,-0.0205913410770856,-0.0378158385619807,-0.0043014452856159,-0.0295485225738714,0.00893443499244
-0.022676371780515,-0.0388516940555893,0.0133698174638909,-0.0040467345964679,-0.0099121071542274,-0.0150943396226416,-0.0096933380331335,-0.035251425609124,0.0076506955177744,-0.0035724016832671
-0.0091664279576051,0.00844327176781,-0.0364015449294186,-0.0034589098183029,0.0070541623002826,-0.018062397372742,-0.0188645666488699,-0.0417338348558121,-0.039803665925301,-0.0091908972138669
0.0004818348270212,-0.022553636839351,-0.0270644154370033,-0.0380127963869025,-0.0085784663104895,0.0105908584169454,0.024306185380011,-0.0026168224299064,-0.0036741214057507,-0.0197789055672252
-0.0181082643036024,-0.0213608865570962,0.0138904079623756,-0.0158668057729091,-0.0188438345607371,-0.0259238830667403,-0.0008854258898529,-0.0153673163418291,-0.0363957030623698,-0.0266537360591888
0.0648420639591917,0.0157002188183807,0.0620280474649406,-0.0067582490392685,0.0016236811254397,0.0288788221970555,0.1013824884792624,0.0643319375713742,0.0584026622296174,0.0089993089816318
0.0148318747121141,0.0283298324985188,0.0567462332825461,-0.0080716890509651,0.0060043188960479,0.0220143093010456,0.0720952687479885,0.1516452074391987,0.0087250432321961,0.0204182394444709
0.016884531590414,0.0054993976850155,0.0091313959821857,0.0010760160505727,-0.0013903189589477,0.0053850296176629,0.0085559891924344,0.0279503105590062,0.0179225434426868,-0.0010613557258579
0.0148187823602927,-0.002343994166059,0.0027305054610109,0.0057101910114876,-0.005382607885171,0.0460632029994645,0.0570025301384136,-0.0146525679758309,0.0042869172471868,-0.00362494336026
-0.0025510204081631,-0.0120085626272646,0.0117155341650307,0.0106653010331316,0.002445238374136,0.0,0.1070121092649958,-0.0314272573969032,0.0443631374342554,-0.0095657764744625
0.026633741952553,0.012260212439888,0.0047884326489735,-0.0144962657795598,0.0059857149117041,0.0204813108038914,0.0100483337573136,0.0634694523583412,0.0261294796000293,0.0177805221741953
-0.0001718065458292,-0.0064212999216914,0.0041115091107304,-0.0091207833143317,0.0058513665772264,0.0135474159558452,-0.005666792595391,-0.0324453043607678,-0.0053346610711999,-0.0115740020534519
-0.0087636394879285,0.0082492643968055,-0.0186741942488444,0.0086858432036096,-0.0081760152896106,-0.0099009900990099,-0.0064589665653496,0.0118443316412859,-0.012800343249428,0.0114577103465642
0.0260032937505416,0.0114127885767887,-0.0059427848901533,0.0123014985461864,0.0136749847910184,-0.0054999999999999,-0.0053537284894837,-0.0118577075098813,0.0064469395146686,-0.0022718077988361
