Date,Return
2020-02-05,0.015515771526001698
2020-02-06,0.006883814640698427
2020-02-07,0.01334000333500085
2020-02-10,-0.004607536613460694
2020-02-11,0.009505703422053147
2020-02-12,0.005649717514124353
2020-02-13,-0.0026868588177820785
2020-02-14,0.015021634419136065
2020-02-17,-0.013190702163596746
2020-02-18,-0.010432798109055508
2020-02-19,-0.0021415039947285663
2020-02-20,0.003796945934791518
2020-02-24,-0.021215360578899722
2020-02-25,-0.021339158195412766
2020-02-26,0.001974418405013223
2020-02-27,-0.018077450308430554
2020-02-28,-0.0675333740511298
2020-03-02,0.02872649012819317
2020-03-03,0.027924322357649523
2020-03-04,-0.00345102203344827
2020-03-05,0.023619250577161965
2020-03-06,-0.017696044413601508
2020-03-09,-0.04547862945955494
2020-03-11,-0.006753631233231694
2020-03-12,-0.08094262295081955
2020-03-13,-0.0009121313469140357
2020-03-16,-0.08561574355853108
2020-03-17,-0.00011093854004884385
2020-03-18,-0.036391878397869726
2020-03-19,-0.04789867587795049
2020-03-20,0.07606723908574198
2020-03-23,-0.06237356709372888
2020-03-24,0.05969075871988494
2020-03-25,0.035177016174640974
2020-03-26,-0.02163461538461542
2020-03-27,-0.03808353808353815
2020-03-30,-0.027052130500406335
2020-03-31,0.04152744630071603
2020-04-01,-0.052360219981668066
2020-04-03,-0.01874017652037241
2020-04-07,0.11175455889600783
2020-04-08,0.02648786434666972
2020-04-09,0.012848196933707534
2020-04-13,-0.023025263831148113
2020-04-15,0.04473540643753404
2020-04-16,-0.03968668407310705
2020-04-17,-0.009787928221859699
2020-04-20,0.032399780340472306
2020-04-21,-0.03042553191489361
2020-04-22,0.01470265525565062
2020-04-23,0.03308823529411775
2020-04-24,-0.020096294745656218
2020-04-27,0.03204443494979703
2020-04-28,-0.024839577727178597
2020-04-29,0.04383358098068335
2020-04-30,0.10533807829181496
2020-05-04,-0.053904884555238675
2020-05-05,0.011959163830821629
2020-05-06,-0.002498078401229731
2020-05-07,-0.0141591215565402
2020-05-08,0.012994626282364363
2020-05-11,0.01765046296296302
2020-05-12,-0.0002843332385555897
2020-05-13,0.0025597269624573205
2020-05-14,-0.021371158392434864
2020-05-15,-0.011981833993622626
2020-05-18,-0.0009779951100244988
2020-05-19,0.014684287812041008
2020-05-20,0.016401350699469353
2020-05-21,0.015377313716184116
2020-05-22,-0.008320089744788373
2020-05-26,-0.012066365007541435
2020-05-27,0.013263358778625944
2020-05-28,0.02203597325548534
2020-05-29,0.014005344144476295
2020-06-01,0.01726487960018175
2020-06-02,0.0008039303260385378
2020-06-03,0.004641199571581378
2020-06-04,0.028695806680881564
2020-06-05,-0.005181794628206227
2020-06-08,0.00399340220505251
2020-06-09,-0.009338521400778177
2020-06-10,0.010212097407698462
2020-06-11,-0.0011232071885262096
2020-06-12,-0.012628665340368439
2020-06-15,0.014367060884800775
2020-06-16,0.0033681665083338252
2020-06-17,-0.008693406782578683
2020-06-18,0.005383346357558327
2020-06-19,-0.016149926591242814
2020-06-22,0.0
2020-06-23,0.018697331460674205
2020-06-24,-0.0355881085738905
2020-06-25,-0.0170657612580416
2020-06-26,0.022452504317789446
2020-06-29,-0.015469416785206191
2020-06-30,0.00568900126422256
2020-07-01,-0.009158660321451073
2020-07-02,0.031626642501132896
2020-07-03,0.017480674631060955
2020-07-06,-0.0007770007770007137
2020-07-07,0.02306894764126466
2020-07-08,-0.028967148044928615
2020-07-09,0.023221429813880645
2020-07-10,-0.010199745006374883
2020-07-13,0.03495062258480042
2020-07-14,-0.018669100564221663
2020-07-15,0.04033144499873176
2020-07-16,0.020399869960988193
2020-07-17,-0.007327757865392304
2020-07-20,0.04084088903153349
2020-07-21,0.005781683626272072
2020-07-22,-0.0033724227791830375
2020-07-23,0.004152887795124238
2020-07-24,0.04151030098797581
2020-07-27,0.031105228325612133
2020-07-28,0.01618884609898741
2020-07-29,-0.025335111235876284
2020-07-30,0.0015120967741937275
2020-07-31,0.014019699475160019
2020-08-03,0.0010635280771411626
2020-08-04,-0.018839861179970385
2020-08-05,-0.006135855049447803
2020-08-06,0.023968622893666414
2020-08-07,-0.02071215775287283
2020-08-10,0.002535129653773671
2020-08-11,-0.011921103966476387
2020-08-12,0.048698449839134295
2020-08-13,0.010458792358108981
2020-08-14,-0.021391112337841522
2020-08-17,0.01374982372020872
2020-08-18,-0.006120887528691665
2020-08-19,-0.006438519140597676
2020-08-20,0.00035218708177775504
2020-08-21,-0.0059146599070554196
2020-08-24,-0.0002833262501770184
2020-08-25,-0.005809834207170184
2020-08-26,0.015963511972633793
2020-08-27,-0.0037177328843994717
2020-08-28,-0.005210166866154942
2020-08-31,-0.01705711656875941
2020-09-01,-0.006912442396313279
2020-09-02,0.017908932714617132
2020-09-03,0.006838093881330609
2020-09-04,-0.008418818535550154
2020-09-07,0.011415525114155223
2020-09-08,0.024125282167043016
2020-09-09,-0.005441520870643202
2020-09-10,0.0006233118637024582
2020-09-11,-0.0010382059800664312
2020-09-14,0.10157278459086827
2020-09-15,-0.0028303666897289137
2020-09-16,-0.004352213952314887
2020-09-17,0.024136838770985047
2020-09-18,0.002845478164048121
2020-09-21,-0.00986923266716011
2020-09-22,0.022925492150510873
2020-09-23,-0.008404384896467665
2020-09-24,-0.0316914383982313
2020-09-25,0.04998097171127758
2020-09-28,0.009121662438081435
2020-09-29,-0.026938042502244852
2020-09-30,-0.0014149492463857438
2020-10-01,0.0016633809758501705
2020-10-05,0.013838489451995839
2020-10-06,0.006005823829167589
2020-10-07,-0.0013266598323584677
2020-10-08,0.025964615663305324
2020-10-09,0.007297981284209332
2020-10-12,0.01174408413672201
2020-10-13,0.03996303996303996
2020-10-14,-0.011050644158151823
2020-10-15,-0.034196192936155945
2020-10-16,-0.038197674418604666
2020-10-19,0.021277881883576155
2020-10-20,0.04131399822432669
2020-10-21,-0.009776615699425895
2020-10-22,-0.005510590666436999
2020-10-23,-0.015930735930735906
2020-10-26,-0.005454865387999441
2020-10-27,-0.0006487379098844004
2020-10-28,-0.020832103865446983
2020-10-29,0.012596432015429038
2020-10-30,0.002261770132730323
2020-11-02,-0.0232199061702002
2020-11-03,-0.010153210116731537
2020-11-04,0.0013512683496099687
2020-11-05,0.034042814205974326
2020-11-06,0.008541938545497674
2020-11-09,0.005764027761439694
2020-11-10,-0.0529824561403508
2020-11-11,0.020192663949610834
2020-11-12,-0.0016342836390047522
2020-11-13,0.004122711288953473
2020-11-14,0.002898200700398368
2020-11-17,-0.01866345574954842
2020-11-18,-0.0008588957055215563
2020-11-19,-0.01197347414957628
2020-11-20,0.01827108321421922
2020-11-23,0.02435154104363746
2020-11-24,0.0015490943755958053
2020-11-25,-0.018798334324806598
2020-11-26,0.021037953195101045
2020-11-27,-0.023692179799299273
2020-12-01,0.0145967643838949
2020-12-02,0.010850017983455196
2020-12-03,0.022593844511652916
2020-12-04,-0.004291347715147387
2020-12-07,-0.00372743156668609
2020-12-08,0.00993803343855948
2020-12-09,0.007814308867793551
2020-12-10,-0.004365056573430559
2020-12-11,-0.005191808479953819
2020-12-14,0.012467381849811554
2020-12-15,0.014891179839633395
2020-12-16,-0.0010722347629796847
2020-12-17,-0.006440314106547551
2020-12-18,0.012850400864274691
2020-12-21,-0.022680065120978976
2020-12-22,0.04980182664139221
2020-12-23,0.009630115999124556
2020-12-24,-0.0035226533709082908
2020-12-28,0.0026649263066296225
2020-12-29,0.015296159687567812
2020-12-30,0.00512875307190952
2020-12-31,0.005793557988731823
2021-01-01,0.004597579664957996
2021-01-04,0.03145712782745913
2021-01-05,0.011168910648714947
2021-01-06,-0.013264740001008746
2021-01-07,-0.01599877325700272
2021-01-08,0.03334891693937969
2021-01-11,0.06077514703664599
2021-01-12,0.006634442232963611
2021-01-13,-0.005790415215139677
2021-01-14,-0.026753160661016184
2021-01-15,-0.036878466478544425
2021-01-18,-0.008385532430794096
2021-01-19,0.0023942944472745697
2021-01-20,0.015652792600498122
2021-01-21,-0.005954465849387081
2021-01-22,-0.007550588945937742
2021-01-25,-0.0388516940555893
2021-01-27,0.008443271767810012
2021-01-28,-0.022553636839351077
2021-01-29,-0.021360886557096226
2021-02-01,0.015700218818380796
2021-02-02,0.028329832498518837
2021-02-03,0.005499397685015506
2021-02-04,-0.0023439941660590158
2021-02-05,-0.012008562627264685
2021-02-08,0.012260212439888063
2021-02-09,-0.006421299921691492
2021-02-10,0.008249264396805511
2021-02-11,0.011412788576788735
2021-02-12,-0.0103050288540808
2021-02-15,-0.005987088713036215
2021-02-16,-0.002461635154245023
2021-02-17,-0.009555812244040673
2021-02-18,0.005195080576759992
2021-02-19,0.002162219175192437
2021-02-22,-0.031573962005999046
2021-02-23,-0.011085149160462882
2021-02-24,0.006648716962470491
2021-02-25,0.014465065502183405
2021-02-26,-0.0213075060532687
2021-03-01,0.022980922535598358
2021-03-02,0.025151824582146487
2021-03-03,0.012057667103538616
2021-03-04,-0.007511007511007528
2021-03-05,-0.017223382045928992
2021-03-08,0.021667551779075866
2021-03-09,0.01169560245347756
2021-03-10,0.01577351898474033
2021-03-12,-0.00935761254425893
2021-03-15,0.013377584886392624
2021-03-16,0.01501486370736127
2021-03-17,-0.019657483246463103
2021-03-18,-0.040204567319864326
2021-03-19,0.01340015826958596
2021-03-22,0.019053568639700202
2021-03-23,0.002145593869731899
2021-03-24,-0.005301524188204176
2021-03-25,-0.01906421360118893
2021-03-26,0.001567316232171878
2021-03-30,0.03886077930207077
2021-03-31,-0.013205462944366309
2021-04-01,0.02030224393222424
2021-04-05,0.030819868342309986
2021-04-06,-0.004934687953555783
2021-04-07,0.008556981719175294
2021-04-08,0.0002892402622445278
2021-04-09,0.007614457831325305
2021-04-12,-0.034436579299789605
2021-04-13,-0.025757875965920385
2021-04-15,0.008643481797844244
2021-04-16,0.021020264139530287
2021-04-19,-0.01792150086398414
2021-04-20,-0.03348079630002021
2021-04-22,0.0006241547903880207
2021-04-23,-0.006497556918598657
2021-04-26,-0.02809606027311251
2021-04-27,5.383290267024776e-05
2021-04-28,-0.00543683048931487
2021-04-29,-0.015425416756873811
2021-04-30,-0.011654114672090543
