Date,Return
2020-02-07,0.012467243706821396
2020-02-10,-0.013960784313725494
2020-02-11,0.010738148265987846
2020-02-12,-0.0013378452821279918
2020-02-13,0.022931442080378117
2020-02-14,-0.0035821585394036903
2020-02-17,0.01747265066295567
2020-02-18,-0.003837240226435168
2020-02-19,0.014187643020594942
2020-02-20,-0.0050767148014440044
2020-02-24,-0.0324677779037682
2020-02-25,-0.015469958590515032
2020-02-26,-0.003967939052456182
2020-02-27,0.018165883196558097
2020-02-28,-0.01831129196337744
2020-03-02,-0.008250298923873967
2020-03-03,0.002290720572278193
2020-03-04,0.003167602245389034
2020-03-05,0.00655501818617843
2020-03-06,-0.013143787475678126
2020-03-09,-0.031506518590053045
2020-03-11,-0.01312892101873775
2020-03-12,-0.09337767860901791
2020-03-13,0.007058277223125131
2020-03-16,-0.06732143680545943
2020-03-17,-0.01023384584960696
2020-03-18,-0.07017982017982016
2020-03-19,-0.029277464410421672
2020-03-20,0.001549529607083544
2020-03-23,-0.11487457177588678
2020-03-24,0.018915038391909667
2020-03-25,0.07927950006126694
2020-03-26,0.053928247048138145
2020-03-27,0.009425832166325643
2020-03-30,0.007043380822794987
2020-03-31,-0.010544163619986113
2020-04-01,0.002516868373139136
2020-04-03,-0.07825436675391273
2020-04-07,0.09811080203987022
2020-04-08,-0.035885798722887774
2020-04-09,0.10991296732169253
2020-04-13,-0.04635794249642455
2020-04-15,-0.015307441692092971
2020-04-16,0.0348721180610263
2020-04-17,-0.009895965490992142
2020-04-20,0.0
2020-04-21,-0.03977447462839567
2020-04-22,0.015693391694245662
2020-04-23,-0.0407820054656296
2020-04-24,-0.00717729563883418
2020-04-27,0.023950113128414552
2020-04-28,0.005497170573969257
2020-04-29,-0.007986278608565156
2020-04-30,0.04824940566241631
2020-05-04,-0.08061440131951958
2020-05-05,-0.0054941974547289
2020-05-06,-0.011838322340605445
2020-05-07,-0.031205431000057127
2020-05-08,-0.019137910729007168
2020-05-11,-0.0039022633127213657
2020-05-12,0.020310993249758935
2020-05-13,0.01653966566247278
2020-05-14,-0.016793538264861407
2020-05-15,-0.00047281323877068626
2020-05-18,-0.03346736045411547
2020-05-19,0.011623638810718262
2020-05-20,0.026487663280116314
2020-05-21,0.0013550135501354532
2020-05-22,-0.00023533564746724966
2020-05-26,0.05072676984640734
2020-05-27,-0.007728927471296498
2020-05-28,0.015352486312581126
2020-05-29,-0.010506420590360777
2020-06-01,0.0774157303370786
2020-06-02,0.017989362811554832
2020-06-03,0.008400348307124883
2020-06-04,-0.01330827449586025
2020-06-05,0.020283140283140266
2020-06-08,0.03436096674907918
2020-06-09,-0.027219512195121975
2020-06-10,-0.019907732424029656
2020-06-11,-0.02660526988999745
2020-06-12,0.027805519053876626
2020-06-15,-0.02996829293239245
2020-06-16,0.010175031632222664
2020-06-17,0.005166744950681146
2020-06-18,0.01349948078920038
2020-06-19,-0.00015368852459018978
2020-06-22,0.0037403289439974508
2020-06-23,0.020163348647268986
2020-06-24,-0.011058293720290213
2020-06-25,-0.010726573568103692
2020-06-26,-0.01166121112929619
2020-06-29,-0.009056096046367257
2020-06-30,-0.007937751318606745
2020-07-01,-0.0017371163867978545
2020-07-02,0.040286859312381296
2020-07-03,0.017335766423357768
2020-07-06,0.010662680617837594
2020-07-07,0.002021297574442915
2020-07-08,-0.02469864698646984
2020-07-09,0.0004540180598295862
2020-07-10,-0.030002016942315413
2020-07-13,0.004678484171128483
2020-07-14,0.0077094220520514956
2020-07-15,-0.006007393715341869
2020-07-16,-0.006818534015186728
2020-07-17,0.03796744161855714
2020-07-20,0.0038582953349701743
2020-07-21,0.013427173804532178
2020-07-22,0.04191498793281778
2020-07-23,0.011818095868393774
2020-07-24,-0.011773500280321536
2020-07-27,-0.014655824508320703
2020-07-28,0.010171768544285698
2020-07-29,-0.011636743611665223
2020-07-30,0.001345571627660913
2020-07-31,0.0013437634976245505
2020-08-03,0.03268631679846634
2020-08-04,-0.0019956374437275493
2020-08-05,0.028134300595238138
2020-08-06,0.013297752046677935
2020-08-07,-0.025978663571843197
2020-08-10,0.015123046606480006
2020-08-11,-0.03728951288880855
2020-08-12,-0.009284876905041095
2020-08-13,0.03909689023524421
2020-08-14,0.005921741903156752
2020-08-17,0.01784177874382986
2020-08-18,0.019308626596076017
2020-08-19,0.0024878879141025934
2020-08-20,-0.019766631835597348
2020-08-21,0.011015368215332666
2020-08-24,-0.010060627361391683
2020-08-25,0.00874273288066374
2020-08-26,-0.002023757149142047
2020-08-27,0.0030417915711515864
2020-08-28,-0.0031204676306422208
2020-08-31,-0.029627017017899604
2020-09-01,0.017764652430713346
2020-09-02,0.0011160216061782968
2020-09-03,0.05707660750914112
2020-09-04,-0.0219775584240276
2020-09-07,0.007289195600603815
2020-09-08,-0.00441037937826505
2020-09-09,-0.0012472581824437556
2020-09-10,-0.00503832572560492
2020-09-11,0.010820168794633211
2020-09-14,0.01734104046242768
2020-09-15,-0.011321548821548899
2020-09-16,0.006087437742114066
2020-09-17,0.000592366929000665
2020-09-18,-0.015899864682002884
2020-09-21,-0.037555861120659895
2020-09-22,-0.01379587463166354
2020-09-23,0.011544207524107009
2020-09-24,-0.018841747225205818
2020-09-25,0.012042147516306834
2020-09-28,0.026502005679001295
2020-09-29,0.025071350164654227
2020-09-30,0.029169879208429617
2020-10-01,-0.002247471594456041
2020-10-05,-0.0035873691235975835
2020-10-06,0.004688742830828652
2020-10-07,0.04504354348097839
2020-10-08,0.0001196172248805194
2020-10-09,0.0008372204281783535
2020-10-12,0.0012348629700444924
2020-10-13,-0.022200119355480497
2020-10-14,-0.004394352443341187
2020-10-15,-0.008051003310311167
2020-10-16,0.007869149637442563
2020-10-19,0.004619220864161999
2020-10-20,0.0038248697916667407
2020-10-21,0.009079854073773763
2020-10-22,-0.012251948260625034
2020-10-23,0.009963804953434519
2020-10-26,-0.02110010469517598
2020-10-27,0.013410119292472267
2020-10-28,-0.012014937489852162
2020-10-29,-0.03188167625308136
2020-10-30,-0.01056696655915812
